,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_1_19,lct_gan_1_19\synth.csv,lct_gan_1_19\train.csv,lct_gan_1_19\val.csv,lct_gan_1_19\test.csv,0.3515027465039607,0.5629760811578994,0.2676416324545176,0.1090160510962037,2.7563200569405133,1.031669411100081,0.6489933056605601,0.0,0.0,0.0,0.0
realtabformer_1_19,realtabformer_1_19\synth.csv,realtabformer_1_19\train.csv,realtabformer_1_19\val.csv,realtabformer_1_19\test.csv,0.4748313599059868,0.5629760811578994,0.045002587706274,0.0315438095972447,0.6420962212597217,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_19,tab_ddpm_1_19\synth.csv,tab_ddpm_1_19\train.csv,tab_ddpm_1_19\val.csv,tab_ddpm_1_19\test.csv,0.5294199134199133,0.5629760811578994,0.0262258237385079,0.0390299303467242,0.4404598243098068,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_19,tvae_1_19\synth.csv,tvae_1_19\train.csv,tvae_1_19\val.csv,tvae_1_19\test.csv,0.3436424831328195,0.5629760811578994,0.1411801401315292,0.0331399234070989,1.0272436764175157,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_19,lct_gan_2_19\synth.csv,lct_gan_2_19\train.csv,lct_gan_2_19\val.csv,lct_gan_2_19\test.csv,0.3320424233609511,0.4864045383411581,0.1661289757158536,0.0715613514277636,1.7727248979742676,0.4474914312755033,0.5670911392048993,0.0,0.0,0.0,0.0
realtabformer_2_19,realtabformer_2_19\synth.csv,realtabformer_2_19\train.csv,realtabformer_2_19\val.csv,realtabformer_2_19\test.csv,0.4718225109791374,0.4864045383411581,0.0761208620313612,0.030583828102912,0.4358114438659964,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_19,tab_ddpm_2_19\synth.csv,tab_ddpm_2_19\train.csv,tab_ddpm_2_19\val.csv,tab_ddpm_2_19\test.csv,0.4732809708415859,0.4864045383411581,0.0299271765450543,0.070186598812553,0.9386662694369512,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_19,tvae_2_19\synth.csv,tvae_2_19\train.csv,tvae_2_19\val.csv,tvae_2_19\test.csv,0.4562614140696036,0.4864045383411581,0.2046103977274514,0.0328694065335286,1.1497631615140764,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_19,lct_gan_3_19\synth.csv,lct_gan_3_19\train.csv,lct_gan_3_19\val.csv,lct_gan_3_19\test.csv,0.2980276272224983,0.4515245061054027,0.1890449226077428,0.0785314981879867,2.023385375350428,0.4927169527758998,0.9539095206783768,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_19,realtabformer_3_19\synth.csv,realtabformer_3_19\train.csv,realtabformer_3_19\val.csv,realtabformer_3_19\test.csv,0.436878455085738,0.4515245061054027,0.045902741702703,0.0157192150512761,0.5761446459925946,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_19,tab_ddpm_3_19\synth.csv,tab_ddpm_3_19\train.csv,tab_ddpm_3_19\val.csv,tab_ddpm_3_19\test.csv,0.4734349711036674,0.4515245061054027,0.0284389578519286,0.0464463335646541,0.5644114279522587,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_19,tvae_3_19\synth.csv,tvae_3_19\train.csv,tvae_3_19\val.csv,tvae_3_19\test.csv,0.4420366890500352,0.4515245061054027,0.1504394375261338,0.0305883260081733,1.1773498780009068,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_19,lct_gan_4_19\synth.csv,lct_gan_4_19\train.csv,lct_gan_4_19\val.csv,lct_gan_4_19\test.csv,0.38004329004329,0.5638491302208116,0.1559840322329297,0.0812446247560751,1.9452283046470389,0.4315993960934593,0.586147699312346,0.0,0.0,0.0,0.0
realtabformer_4_19,realtabformer_4_19\synth.csv,realtabformer_4_19\train.csv,realtabformer_4_19\val.csv,realtabformer_4_19\test.csv,0.581049169341881,0.5638491302208116,0.0470437074295598,0.0309515195011378,0.4960265310332023,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_19,tab_ddpm_4_19\synth.csv,tab_ddpm_4_19\train.csv,tab_ddpm_4_19\val.csv,tab_ddpm_4_19\test.csv,0.4976385573196182,0.5638491302208116,0.0406274951823547,0.0602628358353549,0.7495833359993346,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_19,tvae_4_19\synth.csv,tvae_4_19\train.csv,tvae_4_19\val.csv,tvae_4_19\test.csv,0.5518809744064138,0.5638491302208116,0.1289554619116101,0.0384957423125362,1.1528269199097927,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_20,lct_gan_0_20\synth.csv,lct_gan_0_20\train.csv,lct_gan_0_20\val.csv,lct_gan_0_20\test.csv,0.3632002244317558,0.4958442911530065,0.1403855101896537,0.0812090369342277,2.6160753428123567,0.4387437794209693,0.5707730556133527,0.0,0.0,0.0,0.0
realtabformer_0_20,realtabformer_0_20\synth.csv,realtabformer_0_20\train.csv,realtabformer_0_20\val.csv,realtabformer_0_20\test.csv,0.4504606481307956,0.4958442911530065,0.0460367682973177,0.0363803428688924,0.7815305129125223,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_20,tab_ddpm_0_20\synth.csv,tab_ddpm_0_20\train.csv,tab_ddpm_0_20\val.csv,tab_ddpm_0_20\test.csv,0.433947365574533,0.4958442911530065,0.0202958993046198,0.042131557303313,0.6829266106159225,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_20,tvae_0_20\synth.csv,tvae_0_20\train.csv,tvae_0_20\val.csv,tvae_0_20\test.csv,0.4807388842476562,0.4958442911530065,0.1018203695074158,0.0227789986377772,1.2734265505188016,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_20,lct_gan_1_20\synth.csv,lct_gan_1_20\train.csv,lct_gan_1_20\val.csv,lct_gan_1_20\test.csv,0.3152241963197766,0.5629760811578994,0.270223212239946,0.109907921453723,2.753405191082287,1.0203116457105554,0.7623068681814548,0.0,0.0,0.0,0.0
realtabformer_1_20,realtabformer_1_20\synth.csv,realtabformer_1_20\train.csv,realtabformer_1_20\val.csv,realtabformer_1_20\test.csv,0.5054186221424151,0.5629760811578994,0.0335680985525807,0.0232988279744004,0.6522982613138808,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_20,tab_ddpm_1_20\synth.csv,tab_ddpm_1_20\train.csv,tab_ddpm_1_20\val.csv,tab_ddpm_1_20\test.csv,0.483200290275762,0.5629760811578994,0.0277615597008663,0.0409296527617138,0.4390895996674346,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_20,tvae_1_20\synth.csv,tvae_1_20\train.csv,tvae_1_20\val.csv,tvae_1_20\test.csv,0.3542498919878802,0.5629760811578994,0.1466017405451139,0.0319123165497211,0.9148495304302332,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_20,lct_gan_2_20\synth.csv,lct_gan_2_20\train.csv,lct_gan_2_20\val.csv,lct_gan_2_20\test.csv,0.3048907028223575,0.4864045383411581,0.1632228782509144,0.0738340787004909,1.8075740812132368,0.3672829433017612,0.7409793021761371,0.0,0.0,0.0,0.0
realtabformer_2_20,realtabformer_2_20\synth.csv,realtabformer_2_20\train.csv,realtabformer_2_20\val.csv,realtabformer_2_20\test.csv,0.4809202391380068,0.4864045383411581,0.0769842556946098,0.0183292852185981,0.5589901747400315,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_20,tab_ddpm_2_20\synth.csv,tab_ddpm_2_20\train.csv,tab_ddpm_2_20\val.csv,tab_ddpm_2_20\test.csv,0.4637436431870341,0.4864045383411581,0.0336229445387026,0.0744705322949597,0.8894447388706973,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_20,tvae_2_20\synth.csv,tvae_2_20\train.csv,tvae_2_20\val.csv,tvae_2_20\test.csv,0.4610017670008222,0.4864045383411581,0.2056136403708726,0.028611817924795,1.1543961149593809,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_20,lct_gan_3_20\synth.csv,lct_gan_3_20\train.csv,lct_gan_3_20\val.csv,lct_gan_3_20\test.csv,0.3166421940383601,0.4515245061054027,0.1814188987072703,0.0817844475287223,2.1154611524076627,0.4927169527758998,0.9759790630566814,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_20,realtabformer_3_20\synth.csv,realtabformer_3_20\train.csv,realtabformer_3_20\val.csv,realtabformer_3_20\test.csv,0.3735318639356711,0.4515245061054027,0.0363340854263298,0.0166872285192895,0.4901879997924729,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_20,tab_ddpm_3_20\synth.csv,tab_ddpm_3_20\train.csv,tab_ddpm_3_20\val.csv,tab_ddpm_3_20\test.csv,0.4083393231159235,0.4515245061054027,0.0227407347662019,0.0474246279589791,0.6181802998703886,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_20,tvae_3_20\synth.csv,tvae_3_20\train.csv,tvae_3_20\val.csv,tvae_3_20\test.csv,0.4436630036630036,0.4515245061054027,0.1475603468123718,0.0345243143907266,1.064934283259008,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_20,lct_gan_4_20\synth.csv,lct_gan_4_20\train.csv,lct_gan_4_20\val.csv,lct_gan_4_20\test.csv,0.437546422976901,0.5638491302208116,0.1441069057863157,0.0835977706206713,2.278134427503625,0.4315993960934593,0.5958769710678498,0.0,0.0,0.0,0.0
realtabformer_4_20,realtabformer_4_20\synth.csv,realtabformer_4_20\train.csv,realtabformer_4_20\val.csv,realtabformer_4_20\test.csv,0.5107000524231972,0.5638491302208116,0.0451392312392966,0.0324766553774187,0.5309396361071085,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_20,tab_ddpm_4_20\synth.csv,tab_ddpm_4_20\train.csv,tab_ddpm_4_20\val.csv,tab_ddpm_4_20\test.csv,0.466457991242474,0.5638491302208116,0.0356739472077173,0.0665709749679215,0.8363856973882174,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_20,tvae_4_20\synth.csv,tvae_4_20\train.csv,tvae_4_20\val.csv,tvae_4_20\test.csv,0.4894517617921872,0.5638491302208116,0.1250359413090878,0.0459474367871314,1.1516697393274742,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_21,lct_gan_0_21\synth.csv,lct_gan_0_21\train.csv,lct_gan_0_21\val.csv,lct_gan_0_21\test.csv,0.3992538776049391,0.4958442911530065,0.1386344579301594,0.0759410260364458,2.643719315734172,0.421648848237621,0.4626862104213671,0.0,0.0,0.0,0.0
realtabformer_0_21,realtabformer_0_21\synth.csv,realtabformer_0_21\train.csv,realtabformer_0_21\val.csv,realtabformer_0_21\test.csv,0.4477987421383648,0.4958442911530065,0.0548906280434876,0.0319621147865422,0.8203820912417501,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_21,tab_ddpm_0_21\synth.csv,tab_ddpm_0_21\train.csv,tab_ddpm_0_21\val.csv,tab_ddpm_0_21\test.csv,0.4488046228802356,0.4958442911530065,0.021717976931368,0.037265787647467,0.8263273223843363,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_21,tvae_0_21\synth.csv,tvae_0_21\train.csv,tvae_0_21\val.csv,tvae_0_21\test.csv,0.4653197851340265,0.4958442911530065,0.1351677860129001,0.0231683887218238,1.212290246267549,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_21,lct_gan_1_21\synth.csv,lct_gan_1_21\train.csv,lct_gan_1_21\val.csv,lct_gan_1_21\test.csv,0.3005055500253821,0.5629760811578994,0.2712181794326348,0.1085020047806307,2.7783658615187834,1.0203116457105554,0.8098934913987638,0.0,0.0,0.0,0.0
realtabformer_1_21,realtabformer_1_21\synth.csv,realtabformer_1_21\train.csv,realtabformer_1_21\val.csv,realtabformer_1_21\test.csv,0.3775357016006118,0.5629760811578994,0.0476817943147969,0.0296906726296039,0.6575348728391814,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_21,tab_ddpm_1_21\synth.csv,tab_ddpm_1_21\train.csv,tab_ddpm_1_21\val.csv,tab_ddpm_1_21\test.csv,0.5448835851820927,0.5629760811578994,0.028545063839352,0.0414202457141388,0.4442134108060025,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_21,tvae_1_21\synth.csv,tvae_1_21\train.csv,tvae_1_21\val.csv,tvae_1_21\test.csv,0.43785140562249,0.5629760811578994,0.135086007918479,0.0322474104916853,1.0067318663444145,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_21,lct_gan_2_21\synth.csv,lct_gan_2_21\train.csv,lct_gan_2_21\val.csv,lct_gan_2_21\test.csv,0.3200840894562233,0.4864045383411581,0.1637298252994473,0.0723259953221785,1.8200970216049956,0.4304184616477038,0.5846180407710426,0.0,0.0,0.0,0.0
realtabformer_2_21,realtabformer_2_21\synth.csv,realtabformer_2_21\train.csv,realtabformer_2_21\val.csv,realtabformer_2_21\test.csv,0.4612565050488931,0.4864045383411581,0.0788089088563522,0.0283602565091114,0.4808876721714854,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_21,tab_ddpm_2_21\synth.csv,tab_ddpm_2_21\train.csv,tab_ddpm_2_21\val.csv,tab_ddpm_2_21\test.csv,0.5031477880408363,0.4864045383411581,0.041347435188135,0.072373544606369,1.0662004510260918,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_21,tvae_2_21\synth.csv,tvae_2_21\train.csv,tvae_2_21\val.csv,tvae_2_21\test.csv,0.444502921531116,0.4864045383411581,0.1985013659771209,0.0289636183720153,1.2477720535156946,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_21,lct_gan_3_21\synth.csv,lct_gan_3_21\train.csv,lct_gan_3_21\val.csv,lct_gan_3_21\test.csv,0.3416018905758698,0.4515245061054027,0.1748167734619566,0.0800598221399748,2.05582391763006,0.4927169527758997,0.9578937859629552,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_21,realtabformer_3_21\synth.csv,realtabformer_3_21\train.csv,realtabformer_3_21\val.csv,realtabformer_3_21\test.csv,0.4426885929233347,0.4515245061054027,0.0400926881651005,0.0232901534428251,0.5740649880652869,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_21,tab_ddpm_3_21\synth.csv,tab_ddpm_3_21\train.csv,tab_ddpm_3_21\val.csv,tab_ddpm_3_21\test.csv,0.4547001626868002,0.4515245061054027,0.0260529511774408,0.0429492122240213,0.747976052017639,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_21,tvae_3_21\synth.csv,tvae_3_21\train.csv,tvae_3_21\val.csv,tvae_3_21\test.csv,0.4328907018770422,0.4515245061054027,0.1377209396694919,0.0342428740329503,1.0578034939330707,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_21,lct_gan_4_21\synth.csv,lct_gan_4_21\train.csv,lct_gan_4_21\val.csv,lct_gan_4_21\test.csv,0.38004329004329,0.5638491302208116,0.1456444688349339,0.0824304900640778,1.8558552107557889,0.4315993960934593,0.6553424911231954,0.0,0.0,0.0,0.0
realtabformer_4_21,realtabformer_4_21\synth.csv,realtabformer_4_21\train.csv,realtabformer_4_21\val.csv,realtabformer_4_21\test.csv,0.4818918449786433,0.5638491302208116,0.0479859197712671,0.0247149514325086,0.4729867911636816,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_21,tab_ddpm_4_21\synth.csv,tab_ddpm_4_21\train.csv,tab_ddpm_4_21\val.csv,tab_ddpm_4_21\test.csv,0.5110212035743951,0.5638491302208116,0.0258143242543615,0.0540432708371639,0.8357020002298194,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_21,tvae_4_21\synth.csv,tvae_4_21\train.csv,tvae_4_21\val.csv,tvae_4_21\test.csv,0.533754548151657,0.5638491302208116,0.1216675751686193,0.0449153899535579,1.1846245614000883,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_22,lct_gan_0_22\synth.csv,lct_gan_0_22\train.csv,lct_gan_0_22\val.csv,lct_gan_0_22\test.csv,0.3825492346469679,0.4958442911530065,0.1472266377529352,0.0769016500886729,2.668097526123731,0.4387437794209693,0.5148264505893707,0.0,0.0,0.0,0.0
realtabformer_0_22,realtabformer_0_22\synth.csv,realtabformer_0_22\train.csv,realtabformer_0_22\val.csv,realtabformer_0_22\test.csv,0.4582431936684941,0.4958442911530065,0.0519983044441463,0.0314458195183385,0.8250888653632917,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_22,tab_ddpm_0_22\synth.csv,tab_ddpm_0_22\train.csv,tab_ddpm_0_22\val.csv,tab_ddpm_0_22\test.csv,0.4913140489282014,0.4958442911530065,0.0256341636855469,0.0456209679492122,0.6757176309694641,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_22,tvae_0_22\synth.csv,tvae_0_22\train.csv,tvae_0_22\val.csv,tvae_0_22\test.csv,0.4686230050627558,0.4958442911530065,0.1314032945432957,0.0185181972395712,1.1829515122733407,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_22,lct_gan_1_22\synth.csv,lct_gan_1_22\train.csv,lct_gan_1_22\val.csv,lct_gan_1_22\test.csv,0.3051789052948637,0.5629760811578994,0.2765581783122748,0.1111519135374096,2.7456025283514323,0.998904190841482,0.7103582862427724,0.0,0.0,0.0,0.0
realtabformer_1_22,realtabformer_1_22\synth.csv,realtabformer_1_22\train.csv,realtabformer_1_22\val.csv,realtabformer_1_22\test.csv,0.5232306225623131,0.5629760811578994,0.0363093388883184,0.0255445678155601,0.6532188297107264,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_22,tab_ddpm_1_22\synth.csv,tab_ddpm_1_22\train.csv,tab_ddpm_1_22\val.csv,tab_ddpm_1_22\test.csv,0.4693279932668727,0.5629760811578994,0.0354987283650698,0.0437848587657747,0.5776554789127002,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_22,tvae_1_22\synth.csv,tvae_1_22\train.csv,tvae_1_22\val.csv,tvae_1_22\test.csv,0.3756766381766381,0.5629760811578994,0.1316348622745931,0.0395417277096666,1.087145871007034,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_22,lct_gan_2_22\synth.csv,lct_gan_2_22\train.csv,lct_gan_2_22\val.csv,lct_gan_2_22\test.csv,0.3281825823990773,0.4864045383411581,0.166915623159736,0.0780521499987148,1.817023814245834,0.3672829433017612,0.500488366020795,0.0,0.0,0.0,0.0
realtabformer_2_22,realtabformer_2_22\synth.csv,realtabformer_2_22\train.csv,realtabformer_2_22\val.csv,realtabformer_2_22\test.csv,0.4984105769189971,0.4864045383411581,0.0780477543421206,0.0203276402703883,0.5353049540408295,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_22,tab_ddpm_2_22\synth.csv,tab_ddpm_2_22\train.csv,tab_ddpm_2_22\val.csv,tab_ddpm_2_22\test.csv,0.4722718643723668,0.4864045383411581,0.0348377766800973,0.0764512170046521,0.9390869058498438,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_22,tvae_2_22\synth.csv,tvae_2_22\train.csv,tvae_2_22\val.csv,tvae_2_22\test.csv,0.5173513849984438,0.4864045383411581,0.2027788616890956,0.0319393039812887,1.236946069134811,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_22,lct_gan_3_22\synth.csv,lct_gan_3_22\train.csv,lct_gan_3_22\val.csv,lct_gan_3_22\test.csv,0.3166421940383601,0.4515245061054027,0.1823548190146061,0.0781716657670855,1.964336567543121,0.4927169527758998,0.95519201911251,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_22,realtabformer_3_22\synth.csv,realtabformer_3_22\train.csv,realtabformer_3_22\val.csv,realtabformer_3_22\test.csv,0.4223690982056169,0.4515245061054027,0.0419749807839546,0.0150210758989384,0.5084671705840722,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_22,tab_ddpm_3_22\synth.csv,tab_ddpm_3_22\train.csv,tab_ddpm_3_22\val.csv,tab_ddpm_3_22\test.csv,0.486615250826947,0.4515245061054027,0.0311390308839364,0.0534743105353792,0.6314176685380863,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_22,tvae_3_22\synth.csv,tvae_3_22\train.csv,tvae_3_22\val.csv,tvae_3_22\test.csv,0.4396690307328605,0.4515245061054027,0.1404041691402492,0.0278307888040712,1.116162041794247,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_22,lct_gan_4_22\synth.csv,lct_gan_4_22\train.csv,lct_gan_4_22\val.csv,lct_gan_4_22\test.csv,0.409299622202848,0.5638491302208116,0.1533490210598391,0.0798290202870355,2.2231145356747386,0.4315993960934593,0.661811899177943,0.0,0.0,0.0,0.0
realtabformer_4_22,realtabformer_4_22\synth.csv,realtabformer_4_22\train.csv,realtabformer_4_22\val.csv,realtabformer_4_22\test.csv,0.5155058072035982,0.5638491302208116,0.0456808635452938,0.028399477254439,0.6229995324300833,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_22,tab_ddpm_4_22\synth.csv,tab_ddpm_4_22\train.csv,tab_ddpm_4_22\val.csv,tab_ddpm_4_22\test.csv,0.5286225969152798,0.5638491302208116,0.0378203975067686,0.0584565561664798,0.8194269855994754,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_22,tvae_4_22\synth.csv,tvae_4_22\train.csv,tvae_4_22\val.csv,tvae_4_22\test.csv,0.4567033317391997,0.5638491302208116,0.1315131333312952,0.0418508830722571,1.0406752686874494,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_23,lct_gan_0_23\synth.csv,lct_gan_0_23\train.csv,lct_gan_0_23\val.csv,lct_gan_0_23\test.csv,0.42354378237066,0.4958442911530065,0.1338077340992746,0.0693213946076541,2.600811885664444,0.4370342863026346,0.513988169994943,0.0,0.0,0.0,0.0
realtabformer_0_23,realtabformer_0_23\synth.csv,realtabformer_0_23\train.csv,realtabformer_0_23\val.csv,realtabformer_0_23\test.csv,0.3656424432315177,0.4958442911530065,0.0426693129670461,0.0310750636132315,0.686306150144423,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_23,tab_ddpm_0_23\synth.csv,tab_ddpm_0_23\train.csv,tab_ddpm_0_23\val.csv,tab_ddpm_0_23\test.csv,0.4251081186332985,0.4958442911530065,0.0221317439803988,0.0426272907188937,0.6230273397983652,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_23,tvae_0_23\synth.csv,tvae_0_23\train.csv,tvae_0_23\val.csv,tvae_0_23\test.csv,0.4630967001914048,0.4958442911530065,0.1323615502740238,0.0161227414090009,1.186587556593396,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_23,lct_gan_1_23\synth.csv,lct_gan_1_23\train.csv,lct_gan_1_23\val.csv,lct_gan_1_23\test.csv,0.3515027465039607,0.5629760811578994,0.2666085731393082,0.105990245971162,2.780175593555897,1.0181709002236483,0.8158526704901247,0.0,0.0,0.0,0.0
realtabformer_1_23,realtabformer_1_23\synth.csv,realtabformer_1_23\train.csv,realtabformer_1_23\val.csv,realtabformer_1_23\test.csv,0.4249950890329439,0.5629760811578994,0.0400940284460815,0.0251538926157246,0.5969954251603427,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_23,tab_ddpm_1_23\synth.csv,tab_ddpm_1_23\train.csv,tab_ddpm_1_23\val.csv,tab_ddpm_1_23\test.csv,0.4748528061362286,0.5629760811578994,0.0305674761103524,0.0399863777726373,0.4695803190110013,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_23,tvae_1_23\synth.csv,tvae_1_23\train.csv,tvae_1_23\val.csv,tvae_1_23\test.csv,0.3908926847994948,0.5629760811578994,0.1332224370166639,0.0349769964273781,1.0281508315209529,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_23,lct_gan_2_23\synth.csv,lct_gan_2_23\train.csv,lct_gan_2_23\val.csv,lct_gan_2_23\test.csv,0.348760033843113,0.4864045383411581,0.1631240860510245,0.0704008918703575,1.7607539264071093,0.3672829433017612,0.6189971881809787,0.0,0.0,0.0,0.0
realtabformer_2_23,realtabformer_2_23\synth.csv,realtabformer_2_23\train.csv,realtabformer_2_23\val.csv,realtabformer_2_23\test.csv,0.4691274493341735,0.4864045383411581,0.079393523571178,0.0211006374174313,0.4247748230803001,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_23,tab_ddpm_2_23\synth.csv,tab_ddpm_2_23\train.csv,tab_ddpm_2_23\val.csv,tab_ddpm_2_23\test.csv,0.4654212385876476,0.4864045383411581,0.0315898875495322,0.0679154779345619,0.8975409492032496,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_23,tvae_2_23\synth.csv,tvae_2_23\train.csv,tvae_2_23\val.csv,tvae_2_23\test.csv,0.5142955161344219,0.4864045383411581,0.2022962775991593,0.0383472125838538,1.233327646420538,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_23,lct_gan_3_23\synth.csv,lct_gan_3_23\train.csv,lct_gan_3_23\val.csv,lct_gan_3_23\test.csv,0.3502901570657166,0.4515245061054027,0.1862826803540562,0.0802056827820186,2.0008951428909176,0.4927169527758997,0.9337933315687538,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_23,realtabformer_3_23\synth.csv,realtabformer_3_23\train.csv,realtabformer_3_23\val.csv,realtabformer_3_23\test.csv,0.4703426992193368,0.4515245061054027,0.0390262552737517,0.0164485182614953,0.550835605680891,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_23,tab_ddpm_3_23\synth.csv,tab_ddpm_3_23\train.csv,tab_ddpm_3_23\val.csv,tab_ddpm_3_23\test.csv,0.5189001156335278,0.4515245061054027,0.027411206285386,0.045291335749351,0.5740062900885783,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_23,tvae_3_23\synth.csv,tvae_3_23\train.csv,tvae_3_23\val.csv,tvae_3_23\test.csv,0.4440258572712873,0.4515245061054027,0.1363274286954889,0.0329542241755982,1.1275373401601845,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_23,lct_gan_4_23\synth.csv,lct_gan_4_23\train.csv,lct_gan_4_23\val.csv,lct_gan_4_23\test.csv,0.38004329004329,0.5638491302208116,0.1467610893846571,0.078267110328179,1.8682755424251385,0.4315993960934593,0.587903594307573,0.0,0.0,0.0,0.0
realtabformer_4_23,realtabformer_4_23\synth.csv,realtabformer_4_23\train.csv,realtabformer_4_23\val.csv,realtabformer_4_23\test.csv,0.558542588638783,0.5638491302208116,0.0430958237805923,0.0256710775794745,0.5341034687045703,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_23,tab_ddpm_4_23\synth.csv,tab_ddpm_4_23\train.csv,tab_ddpm_4_23\val.csv,tab_ddpm_4_23\test.csv,0.5016342496177444,0.5638491302208116,0.0426431865759601,0.061471635517437,0.7188035194972773,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_23,tvae_4_23\synth.csv,tvae_4_23\train.csv,tvae_4_23\val.csv,tvae_4_23\test.csv,0.4401776028658644,0.5638491302208116,0.1256745894890498,0.0350457006945556,1.127823645060259,0.0,0.0,0.0,0.0,0.0,0.0
